5.10692120e-01 6.68959379e-01
7.11435437e-01 6.63300097e-01
3.49370003e-01 3.89567256e-01
9.94033873e-01 5.75294077e-01
9.57917809e-01 3.40967183e-03
2.49867111e-01 6.39389217e-01
5.13096213e-01 9.00091588e-01
2.85433263e-01 6.18493080e-01
2.95869112e-01 8.66801560e-01
5.06999008e-02 7.46393859e-01
5.69733739e-01 1.03295103e-01
5.48058152e-01 8.90350819e-01
1.52255725e-02 8.76564980e-02
3.03459495e-01 5.44015050e-01
8.99462521e-01 1.05797380e-01
2.25084245e-01 2.84490716e-02
1.60123900e-01 4.33705360e-01
4.80920911e-01 2.99806535e-01
9.86957550e-01 4.51035649e-01
2.61269271e-01 6.09631002e-01
6.54325962e-01 3.47246900e-02
7.50789762e-01 1.05979972e-01
2.57412434e-01 5.86376905e-01
7.09913135e-01 3.20084304e-01
3.81782651e-01 7.46087372e-01
6.24271572e-01 6.45408034e-01
6.43480122e-01 8.42442274e-01
5.38149476e-01 6.82548344e-01
7.76112825e-02 4.64240342e-01
8.51754487e-01 6.36524260e-01
3.09482604e-01 2.86506116e-01
1.73323721e-01 3.06542248e-01
6.48169443e-02 8.07524860e-01
5.70943832e-01 4.34329689e-01
6.85937285e-01 7.76724398e-01
1.78158656e-02 8.55199158e-01
5.10063171e-01 8.35771561e-01
2.43111253e-01 9.35894370e-01
6.33233070e-01 4.06261563e-01
1.65228292e-01 3.47063273e-01
7.02936769e-01 5.58352649e-01
3.75836968e-01 3.95843595e-01
9.38443720e-01 5.62766969e-01
1.42483234e-01 7.33944118e-01
3.48294526e-01 6.76048458e-01
1.11810133e-01 4.03894007e-01
9.10514534e-01 1.43157735e-01
8.92364621e-01 4.13320899e-01
2.29868904e-01 1.73011631e-01
6.96018755e-01 8.81609321e-01
8.07016432e-01 3.34780127e-01
5.52847624e-01 1.56549633e-01
5.22636831e-01 7.62326224e-03
2.59626836e-01 6.49284184e-01
1.02268323e-01 6.63830817e-01
8.95515740e-01 3.17879945e-01
8.83393288e-01 6.46890104e-02
6.45371139e-01 4.08100098e-01
3.26037943e-01 3.20545465e-01
3.61811280e-01 6.87016785e-01
7.30532646e-01 5.99972486e-01
8.94389331e-01 3.59243125e-01
8.61214101e-01 2.16359660e-01
8.16871822e-01 9.85441923e-01
6.19799137e-01 4.43586946e-01
1.06602564e-01 7.04955101e-01
1.37128845e-01 1.60528988e-01
9.20239806e-01 4.55137879e-01
5.79887152e-01 1.99763384e-02
1.02295605e-02 5.24982989e-01
1.31405517e-01 9.76361871e-01
6.55401587e-01 3.50206792e-01
-3.44479992e-03 6.20124340e-02
1.50457412e-01 3.79284285e-02
5.65046966e-01 3.80418152e-01
6.89410746e-01 1.54789627e-01
6.26805067e-01 1.34871528e-02
2.54645735e-01 7.80833960e-01
7.07193553e-01 4.31549519e-01
2.15935737e-01 3.06269497e-01
3.65003109e-01 9.07423854e-01
7.00015545e-01 1.03959024e-01
6.92029715e-01 9.61957514e-01
8.14441562e-01 3.04830551e-01
6.82257295e-01 8.89896512e-01
5.53293586e-01 5.92853308e-01
9.64656994e-02 8.47930789e-01
3.91153514e-01 9.72187698e-01
2.26499081e-01 2.92644620e-01
2.80196548e-01 9.80539322e-01
9.55230296e-01 3.53501827e-01
3.95919085e-01 4.15590912e-01
8.83906007e-01 3.19404274e-01
6.48561418e-01 5.52488744e-01
7.71921098e-01 1.42313138e-01
5.14779031e-01 5.63317120e-01
5.70170403e-01 5.37635863e-01
4.96596068e-01 7.55709827e-01
1.98223919e-01 8.33951235e-01
7.25556493e-01 4.54853624e-01
2.77680039e-01 3.07729155e-01
2.59920508e-02 2.84079581e-01
6.45792067e-01 1.63667321e-01
1.66922778e-01 9.29177552e-02
9.49445128e-01 3.20532143e-01
9.32709098e-01 2.69923747e-01
9.45608139e-01 9.50859427e-01
3.64419311e-01 5.63526154e-01
4.42896504e-03 3.83612871e-01
9.45303440e-01 5.39576113e-01
4.08726573e-01 1.69411525e-01
9.69304860e-01 4.28504318e-01
9.72967625e-01 6.22935176e-01
8.51003528e-01 4.76148814e-01
2.75815129e-01 4.20934647e-01
4.05467719e-01 1.00367177e+00
8.54100347e-01 8.52143526e-01
3.11677426e-01 6.34501994e-01
1.66802153e-01 5.84697485e-01
5.70110381e-01 6.19768381e-01
9.18317020e-01 1.84703335e-01
7.11998940e-01 3.97337139e-01
5.46989799e-01 3.06837708e-02
1.08574606e-01 5.03081203e-01
6.25787556e-01 5.38400829e-01
9.58947837e-01 1.94458276e-01
1.63889110e-01 9.97715652e-01
5.21800458e-01 9.09144163e-01
8.76968384e-01 7.07973838e-01
7.26206541e-01 5.36851585e-01
7.27511585e-01 8.69728744e-01
6.62598610e-01 1.22883573e-01
3.97005588e-01 7.96199381e-01
2.56492853e-01 1.43323600e-01
8.42197537e-01 7.77741313e-01
7.78764665e-01 2.78925061e-01
8.82315397e-01 8.76247883e-01
9.37090576e-01 9.30467129e-01
4.80374277e-01 1.61024973e-01
4.96003151e-01 4.71466571e-01
8.26424539e-01 9.67173636e-01
6.25519395e-01 4.90426153e-01
7.20403731e-01 8.63842487e-01
7.94315100e-01 5.88986456e-01
8.85855436e-01 3.57158512e-01
3.39158475e-01 2.94815034e-01
3.67862731e-01 1.91159561e-01
1.21554509e-01 7.82358408e-01
5.62663019e-01 3.58400524e-01
4.13119271e-02 5.38355231e-01
4.62125719e-01 4.82436627e-01
5.36545753e-01 5.68058789e-01
2.92377025e-01 8.81440461e-01
6.09124124e-01 9.55450714e-01
2.94787344e-03 4.24875915e-01
5.18695079e-02 8.48773897e-01
8.24815571e-01 7.29146123e-01
3.44442517e-01 5.80954432e-01
1.59669787e-01 9.72413063e-01
5.03422439e-01 1.96949154e-01
7.45414674e-01 8.74874070e-02
2.50018269e-01 8.79496872e-01
5.98337531e-01 4.13754046e-01
9.61475596e-02 8.60928416e-01
7.68247396e-02 9.06387806e-01
4.84111786e-01 5.13457581e-02
5.76341748e-01 8.84062469e-01
6.23309493e-01 4.48977381e-01
7.24949598e-01 5.14739871e-01
9.69961464e-01 6.07158899e-01
5.50606728e-01 9.32327151e-01
2.85237432e-01 3.95798199e-02
8.00790071e-01 4.48040724e-01
2.76976377e-01 7.07235694e-01
4.40009981e-01 7.08018363e-01
9.34206322e-02 7.00548232e-01
6.02653949e-03 1.63240492e-01
9.64360237e-01 2.68822312e-01
8.25563550e-01 3.59043390e-01
7.23278999e-01 7.99174726e-01
3.96028847e-01 2.80641377e-01
1.50411353e-01 2.18036115e-01
2.04199776e-01 9.58132863e-01
1.95735544e-01 1.74079165e-02
5.86077809e-01 9.92038488e-01
7.01303303e-01 6.71765983e-01
6.78958356e-01 8.18447649e-01
2.74089694e-01 3.24488550e-01
9.25352335e-01 -9.91340168e-03
7.55890310e-01 7.37968922e-01
5.60034633e-01 8.41252089e-01
6.25670910e-01 7.32939720e-01
4.08078104e-01 1.42515212e-01
2.47921884e-01 7.53747225e-01
3.60212654e-01 7.77007103e-01
7.50318706e-01 6.26435399e-01
1.63787976e-02 7.89983451e-01
1.24406725e-01 8.40968072e-01
5.40484302e-02 6.14973128e-01
1.56581253e-02 1.12937048e-01
8.77213836e-01 4.59020287e-01
6.83159351e-01 7.64655098e-02
4.83106047e-01 4.02993113e-01
1.08294360e-01 4.28470343e-01
4.73482788e-01 5.52193150e-02
4.87859637e-01 3.39810491e-01
1.47477955e-01 1.28015444e-01
4.49062526e-01 7.99476862e-01
4.27553892e-01 9.53528583e-01
5.66197932e-01 6.90413788e-02
6.71440840e-01 9.36083317e-01
4.04347964e-02 5.49229205e-01
3.74296576e-01 2.97032177e-01
6.07134640e-01 6.68686107e-02
5.07547081e-01 5.13850272e-01
8.66777897e-01 7.78917491e-01
6.74600422e-01 6.98082149e-01
1.43908933e-01 6.22920096e-02
6.27192855e-02 9.17993262e-02
6.53097987e-01 3.68856847e-01
2.67552435e-02 3.28635573e-01
5.82262278e-01 2.26494849e-01
9.26277280e-01 2.61162430e-01
5.86949110e-01 8.08247626e-01
4.06976372e-01 9.40957963e-01
6.13721430e-01 3.94188792e-01
4.89157677e-01 9.12237883e-01
5.25276899e-01 3.31379414e-01
9.51547623e-01 4.48706239e-01
3.68859440e-01 2.58665234e-01
9.62642193e-01 6.22617900e-01
9.25029874e-01 9.59905922e-01
1.92785978e-01 6.20140970e-01
5.41805588e-02 3.62989306e-01
1.23542242e-01 6.43218100e-01
-1.82341412e-02 1.29238099e-01
1.27763987e-01 9.01543260e-01
6.72150671e-01 4.69837964e-01
6.68999031e-02 4.73663062e-01
3.20651263e-01 5.90392709e-01
8.13207746e-01 1.03377545e+00
-1.35717597e-02 1.18396752e-01
8.42288673e-01 6.43495739e-01
2.56626755e-01 2.53632367e-01
1.29115120e-01 7.34325409e-01
6.99411571e-01 8.04428041e-01
6.36184335e-01 8.12646866e-01
8.70775402e-01 5.41877151e-01
7.45343864e-01 5.25335729e-01
7.74261475e-01 1.27616450e-01
3.14404190e-01 7.85528600e-01
1.57454714e-01 2.91774064e-01
7.62229621e-01 4.81441021e-01
8.05688202e-01 2.87806660e-01
9.71397817e-01 1.13240421e-01
4.43389982e-01 6.43118739e-01
3.36670607e-01 6.87899441e-02
8.06925595e-01 7.23489285e-01
3.39020312e-01 3.46744210e-01
9.06566322e-01 -1.75603740e-02
8.85620356e-01 4.99649197e-01
4.10279512e-01 6.89390972e-02
7.44894743e-01 2.67485976e-01
7.83908308e-01 6.86985433e-01
6.49336949e-02 1.05854154e-01
9.46231008e-01 8.03290606e-01
4.76187110e-01 2.54697260e-02
8.17971945e-01 2.23626390e-01
3.47637028e-01 7.70511508e-01
8.88243496e-01 2.86069244e-01
3.75870407e-01 1.05949141e-01
2.22947039e-02 3.95440549e-01
8.84420753e-01 2.23262846e-01
1.23732314e-01 8.70584369e-01
2.91105837e-01 3.26141298e-01
9.60067689e-01 7.70640075e-01
9.66224194e-01 8.80520225e-01
5.47672868e-01 4.47488517e-01
6.59908831e-01 9.01497126e-01
4.16923165e-01 3.79987389e-01
3.34464222e-01 9.67276514e-01
2.87384003e-01 1.00078210e-01
6.94511175e-01 6.78310156e-01
7.50021517e-01 4.92904723e-01
7.81909943e-01 3.86784464e-01
7.93869615e-01 6.12904906e-01
1.02200925e-01 7.12421954e-01
5.27375042e-01 -9.72696021e-03
4.79280166e-02 1.94193810e-01
5.65183759e-01 6.95368409e-01
4.32846308e-01 6.82717919e-01
9.00816679e-01 9.37591434e-01
3.40311706e-01 7.70267665e-01
1.29288092e-01 9.57699180e-01
1.48093551e-01 7.19241202e-01
7.54805684e-01 2.76409179e-01
5.93471050e-01 9.57234502e-02
1.24424249e-01 7.95158446e-01
9.78657156e-02 6.61636174e-01
6.73509777e-01 1.38429888e-02
6.66573793e-02 3.99210691e-01
8.50575805e-01 9.31274951e-01
6.94964468e-01 4.86684680e-01
7.90725425e-02 4.50538039e-01
9.36361253e-02 4.82646585e-01
9.73287880e-01 1.66619077e-01
3.79670948e-01 3.85719717e-01
3.79858255e-01 3.81824255e-01
7.83264756e-01 4.50425595e-02
9.77492154e-01 7.63282597e-01
9.64529335e-01 4.10011768e-01
7.64003396e-01 8.17749560e-01
3.94812435e-01 8.51943254e-01
5.40237501e-02 2.41235077e-01
7.93758571e-01 6.30417466e-01
5.41884243e-01 4.75818545e-01
4.55448210e-01 8.96003246e-01
8.72822046e-01 1.81229070e-01
1.28003895e-01 7.10229278e-01
4.97961581e-01 5.83388209e-01
8.43382347e-03 3.21728766e-01
4.48364198e-01 1.12709180e-01
6.91535026e-02 6.64622545e-01
1.32769361e-01 7.36287653e-01
9.69196260e-02 3.31712335e-01
6.65076137e-01 6.31558537e-01
7.29792476e-01 3.88817519e-01
6.07754469e-01 7.27110028e-01
9.26987052e-01 1.73744470e-01
4.11900163e-01 9.02503312e-01
2.67280221e-01 3.07599932e-01
8.77787709e-01 3.32387149e-01
2.13989317e-01 9.77388397e-02
9.68034029e-01 1.79020867e-01
3.25235501e-02 5.34475923e-01
9.44378316e-01 2.15875521e-01
8.50055739e-02 8.83647621e-01
8.55687857e-01 -1.78017467e-02
5.40849447e-01 4.01750356e-01
9.98784959e-01 2.98050284e-01
6.35355935e-02 5.92127740e-02
5.48374772e-01 1.22621708e-01
9.74357843e-01 3.89120758e-01
5.28641939e-01 5.08324087e-01
6.23187244e-01 4.03433144e-01
6.97133064e-01 5.22375464e-01
4.73412514e-01 6.05915189e-01
5.97711802e-01 4.91012819e-03
5.83874822e-01 4.74229485e-01
9.26304102e-01 9.29381013e-01
2.96109002e-02 5.50923467e-01
2.95939833e-01 6.88833058e-01
9.26434159e-01 2.92292327e-01
9.03094888e-01 7.62805820e-01
4.63560194e-01 7.89537609e-01
5.99462271e-01 5.08166075e-01
3.14496011e-01 9.81552064e-01
1.67510301e-01 1.36628151e-01
4.38741714e-01 6.73940685e-03
3.74317467e-01 7.79121578e-01
6.02831841e-01 7.85771310e-01
5.60045727e-02 1.60918877e-01
9.84332263e-01 2.39749804e-01
9.71475780e-01 9.54735652e-03
6.92643702e-01 2.97109187e-01
5.56472540e-01 7.70640433e-01
3.07990313e-01 5.38884401e-01
8.07691514e-01 3.30476165e-01
6.95279658e-01 3.59987497e-01
1.45230323e-01 3.79030667e-02
9.08284068e-01 2.75972396e-01
8.23726833e-01 6.52665854e-01
9.62269843e-01 9.64199066e-01
7.45626330e-01 8.49152505e-01
5.65059483e-01 2.33071446e-02
4.47015733e-01 9.17090893e-01
9.29141760e-01 7.67381549e-01
8.74389231e-01 7.58657396e-01
3.86052988e-02 4.81006950e-01
2.73913853e-02 4.08438295e-01
3.84694308e-01 2.98557639e-01
8.09436142e-01 6.62458166e-02
9.90017176e-01 1.99399784e-01
1.45914227e-01 2.82973170e-01
5.92049241e-01 4.65715945e-01
3.97266418e-01 7.69694269e-01
9.72972393e-01 4.53154832e-01
8.05481493e-01 6.27918094e-02
8.63694549e-01 9.46265817e-01
4.73168790e-01 9.51743364e-01
4.04393524e-01 7.83325374e-01
2.91390240e-01 9.88203764e-01
3.31721455e-02 5.74909925e-01
9.00370955e-01 9.36632276e-01
7.80286074e-01 8.39547738e-02
1.01177168e+00 3.59453738e-01
9.92991149e-01 2.13278562e-01
5.56846261e-01 2.14050367e-01
7.53645360e-01 1.40317097e-01
9.53880370e-01 6.14410102e-01
8.59279215e-01 7.66933858e-01
2.54831940e-01 6.00559056e-01
4.18409497e-01 1.33492976e-01
1.54450625e-01 8.42396140e-01
9.54729676e-01 6.02899194e-01
5.91222644e-01 3.88051152e-01
2.49275789e-01 6.96344137e-01
6.56943321e-01 2.46368557e-01
6.04408085e-01 3.40007812e-01
3.91804546e-01 9.16465402e-01
9.17056724e-02 3.14197034e-01
6.63710237e-01 4.50085521e-01
5.38156033e-01 9.01109159e-01
7.84606755e-01 6.93082333e-01
5.00452399e-01 7.95405060e-02
8.57625008e-01 1.28680781e-01
5.30760944e-01 1.75968893e-02
5.84152520e-01 6.38683319e-01
8.79487276e-01 4.25152361e-01
3.71788144e-01 1.41471520e-01
1.69087633e-01 9.61097777e-01
2.57759970e-02 5.53535759e-01
7.38573849e-01 2.17995510e-01
6.23319507e-01 5.06771743e-01
7.25467741e-01 6.62479639e-01
1.90895453e-01 8.87623951e-02
1.27011299e-01 2.73143619e-01
-1.91915198e-03 7.85360277e-01
3.50920469e-01 4.62006390e-01
5.95119476e-01 5.34182787e-01
4.00214672e-01 4.39341813e-01
4.23686892e-01 5.62463254e-02
8.98420811e-01 1.37003496e-01
3.63788247e-01 4.65408951e-01
5.11853993e-01 2.12013915e-01
7.55921602e-01 3.24232578e-02
4.15818572e-01 8.60174358e-01
6.31128132e-01 9.81530428e-01
8.55587482e-01 7.89380193e-01
9.67198074e-01 8.27516854e-01
1.11636378e-01 2.88558066e-01
9.66726184e-01 9.24041629e-01
4.49736744e-01 2.04654276e-01
2.78449386e-01 9.62697268e-01
4.68854934e-01 1.00364876e+00
9.63374674e-01 6.84081018e-01
5.12324274e-01 9.89471912e-01
3.26411694e-01 5.82934141e-01
6.18779540e-01 2.40189508e-01
2.41121411e-01 4.43511873e-01
9.50788781e-02 5.98749816e-01
9.85218287e-02 7.27657005e-02
1.33488759e-01 6.22914255e-01
1.84131101e-01 9.78752851e-01
1.00289807e-01 2.06405953e-01
6.53384209e-01 7.64546335e-01
1.84870318e-01 9.25626636e-01
3.46678764e-01 9.54839468e-01
9.08447206e-01 9.31921959e-01
4.49861139e-01 5.40003598e-01
6.85646832e-01 9.57125962e-01
1.83689356e-01 7.71451235e-01
1.66096255e-01 1.57757759e-01
4.32512648e-02 4.84653980e-01
1.89011723e-01 7.16928244e-01
2.54020035e-01 2.42490217e-01
1.87430486e-01 6.40559494e-01
1.03637055e-01 6.69371426e-01
9.54709128e-02 1.72410920e-01
4.65536863e-01 5.47971249e-01
2.20469221e-01 7.83044994e-01
3.70122164e-01 4.98210281e-01
4.90117133e-01 1.37630729e-02
6.79617286e-01 -1.42849246e-02
5.85441813e-02 3.68431568e-01
7.83519804e-01 9.11303401e-01
5.96109390e-01 2.19099581e-01
1.06360674e-01 6.70859098e-01
8.58356893e-01 2.01605991e-01
9.07949388e-01 2.96428710e-01
8.04287121e-02 8.77951026e-01
2.91458696e-01 7.37201929e-01
7.78516173e-01 8.00592899e-02
7.68519580e-01 4.13094729e-01
1.61106393e-01 4.68783826e-02
2.16874614e-01 4.84490871e-01
3.90868694e-01 6.60348892e-01
4.64542091e-01 1.19931109e-01
6.19507909e-01 2.77568132e-01
3.57610285e-01 4.08063263e-01
4.75630432e-01 9.24804389e-01
7.75081396e-01 9.63835776e-01
-9.26672108e-03 7.32581243e-02
2.83562869e-01 7.66248882e-01
7.01691926e-01 3.64454985e-01
8.85054946e-01 3.76672536e-01
5.17984033e-01 7.65414000e-01
5.35028577e-01 9.06006634e-01
1.19547293e-01 9.72203076e-01
4.42694843e-01 5.69950700e-01
5.13931751e-01 3.47354174e-01
2.70132631e-01 7.95131683e-01
2.45396674e-01 2.54564196e-01
3.91231835e-01 5.49989700e-01
6.75236620e-03 3.78080368e-01
3.41564059e-01 6.44075751e-01
2.01531306e-01 2.47048840e-01
3.04873407e-01 1.83566704e-01
1.64659977e-01 9.43827569e-01
8.54692340e-01 7.35282898e-02
6.13755047e-01 5.15660822e-01
6.76233172e-01 2.21838415e-01
7.83823490e-01 2.76393089e-02
4.94122684e-01 3.24399732e-02
7.22410977e-02 2.00456768e-01
5.72409332e-01 8.53739619e-01
5.51943004e-01 2.87453741e-01
7.74276614e-01 9.35694933e-01
4.25369412e-01 5.82372904e-01
1.19816229e-01 4.49847221e-01
2.89376646e-01 5.77649474e-01
3.63396406e-01 5.16420424e-01
6.38764381e-01 7.51277924e-01
5.54962814e-01 2.78722078e-01
3.43934566e-01 3.77261192e-01
9.99167979e-01 8.65001619e-01
6.09125376e-01 9.47054505e-01
2.49158368e-01 8.98530960e-01
7.82775283e-02 4.25825149e-01
1.71650633e-01 7.80557752e-01
2.36593366e-01 4.71946567e-01
1.69657201e-01 5.00028849e-01
1.67496562e-01 2.07710564e-01
3.06904733e-01 5.84093928e-01
1.59190044e-01 2.10294425e-01
8.84028018e-01 2.88647681e-01
1.15166068e-01 8.89313519e-01
5.08850038e-01 1.92178771e-01
4.07916576e-01 9.00437832e-02
9.55825031e-01 2.94557251e-02
1.50298178e-01 9.71905231e-01
3.88408303e-01 5.15606225e-01
9.54683483e-01 3.90739828e-01
8.76672626e-01 8.12126994e-01
8.31381619e-01 8.20787430e-01
2.33818725e-01 3.46552670e-01
1.79264978e-01 7.09661424e-01
6.73981547e-01 7.64530003e-01
9.39703941e-01 6.36033416e-01
5.22794068e-01 1.64079025e-01
6.00859165e-01 8.65888059e-01
2.78906018e-01 5.61460376e-01
7.56758213e-01 2.52713412e-01
2.03032896e-01 4.44746047e-01
3.09859872e-01 3.69848795e-02
4.10128176e-01 1.28106207e-01
5.46902597e-01 7.53917754e-01
2.09042370e-01 5.54054789e-03
1.24370188e-01 4.33674186e-01
6.25662208e-01 4.98543262e-01
2.50610083e-01 7.39617422e-02
6.27128839e-01 9.50569570e-01
1.32093087e-01 2.48755217e-01
4.83018130e-01 2.96061069e-01
5.34054339e-01 2.88945258e-01
5.72110303e-02 2.51552582e-01
3.08832228e-01 -1.12423459e-02
1.48570865e-01 7.32237518e-01
6.16302192e-02 9.65444982e-01
1.00808048e+00 2.07947850e-01
3.34100664e-01 6.95619941e-01
8.07424605e-01 7.12859571e-01
2.71014839e-01 8.75584781e-01
6.72290862e-01 4.13213134e-01
7.56121159e-01 2.95887947e-01
5.85429728e-01 3.26786488e-01
4.79628742e-01 7.14360654e-01
4.32441324e-01 8.15900505e-01
3.26358229e-01 2.00604081e-01
9.18973863e-01 3.51955473e-01
8.49151492e-01 9.07738566e-01
9.55875516e-01 7.79811382e-01
1.37550831e-01 1.02534890e+00
7.34039962e-01 7.42818296e-01
9.21688080e-01 3.66478384e-01
1.85415208e-01 6.08730137e-01
8.56392309e-02 6.82430625e-01
7.10343599e-01 5.59297875e-02
5.84048986e-01 5.56331635e-01
8.60297441e-01 6.81071460e-01
1.09128162e-01 2.07158774e-01
8.16351771e-01 7.44046330e-01
1.86637521e-01 6.00721538e-01
1.99288219e-01 9.51652288e-01
1.33103579e-01 6.21325709e-02
8.10456932e-01 2.42636144e-01
6.83636785e-01 6.00886047e-01
5.02364933e-01 2.96943843e-01
3.70335490e-01 7.33379364e-01
8.95562768e-01 7.29859710e-01
3.63736331e-01 1.29455090e-01
8.27214539e-01 4.90527779e-01
4.43448186e-01 5.17559469e-01
3.57176989e-01 3.74346733e-01
4.81073648e-01 9.25157309e-01
3.02955002e-01 8.44841599e-01
7.42665410e-01 6.77922726e-01
5.10200918e-01 7.13053226e-01
2.13350102e-01 4.89143252e-01
9.17339861e-01 8.86660755e-01
3.77465039e-01 7.14099944e-01
5.40938139e-01 7.34995425e-01
9.26288366e-01 8.42385232e-01
5.92155695e-01 2.69370973e-01
1.50860339e-01 8.43498290e-01
9.54194367e-01 1.61801890e-01
6.31081760e-01 3.48922670e-01
3.16164464e-01 3.39257091e-01
1.61846146e-01 1.00168157e+00
7.93947637e-01 8.33341956e-01
6.15176201e-01 7.03861713e-01
5.39342701e-01 7.39245534e-01
8.78036559e-01 5.49753189e-01
8.11639965e-01 9.31052089e-01
1.43172026e-01 5.19404948e-01
3.13843727e-01 3.73698354e-01
2.25765437e-01 1.79761827e-01
7.61323571e-01 7.51415849e-01
4.36042920e-02 7.69673824e-01
5.69373250e-01 3.74321312e-01
7.29686916e-01 2.45417282e-02
9.22197342e-01 8.18300426e-01
3.00721884e-01 4.20598537e-02
8.31333280e-01 6.69516027e-01
1.35440618e-01 1.01046157e+00
8.34993720e-01 3.96924227e-01
1.09793529e-01 2.63432980e-01
4.07521456e-01 7.08151400e-01
8.06926906e-01 7.87101507e-01
1.31259292e-01 5.68192959e-01
2.67195016e-01 9.76848066e-01
