0.602184 0.337878
0.0463082 0.869279
0.938314 0.836322
0.218302 0.895962
0.560463 0.609633
0.889564 0.499916
0.678375 0.292985
0.867032 0.983806
0.146553 0.203021
0.352969 0.878575
0.167153 0.61105
0.287615 0.300533
0.160922 0.468077
0.702967 0.614822
0.420803 0.516096
0.465686 0.0523012
0.0855775 0.686026
0.693462 0.52449
0.900543 0.94435
0.737671 0.575628
0.109477 0.570098
0.482068 0.723387
0.798357 0.348287
0.93509 0.542505
0.28815 0.388402
0.686611 0.800373
0.69002 0.77322
0.912929 0.559689
0.64262 0.705511
0.417206 0.328521
0.546133 0.975868
0.217871 0.895733
0.720498 0.327614
-0.00344749 0.70041
0.385634 0.964045
0.742205 0.19758
0.479191 0.796498
0.181333 -0.0102998
0.706263 0.308525
0.649383 0.321533
0.890591 0.960921
0.237837 0.15396
0.719574 0.953453
0.0306758 0.0630695
0.669064 0.156796
0.22021 0.186257
0.822235 0.408007
0.0438144 0.365398
0.350013 0.565134
0.980857 0.694918
0.158636 0.478907
0.439057 0.308543
0.792004 0.731016
0.0464232 0.534513
0.208679 0.150347
0.128427 0.394562
0.919966 0.0436737
0.952535 0.426027
0.0329831 0.881208
0.0294252 0.361657
0.413607 0.119028
0.931438 0.495091
0.902369 0.439797
0.206634 0.507926
0.275275 0.603516
0.695586 0.976612
0.497069 0.606116
0.527763 0.391168
0.661822 0.205183
0.246662 0.595614
0.599383 0.0978373
0.257868 0.0552523
0.976562 0.230295
0.033081 0.0503272
0.0488477 0.106235
0.403053 0.420464
0.416086 0.334585
0.753117 0.952529
0.350853 0.11363
0.97466 0.0953641
0.665552 0.838284
0.836005 0.18332
0.337934 0.389391
0.730748 0.676235
0.297834 0.736131
0.886322 0.949783
0.289189 0.461518
0.675415 0.268768
0.576764 0.322227
0.774426 0.789656
0.3614 0.181383
0.576956 0.382703
0.141657 0.0879721
0.754131 0.408926
0.212197 0.0749871
0.916352 0.321542
0.212829 0.145844
0.197841 0.419691
0.703495 0.786279
0.105122 0.518036
0.826357 0.162561
0.70527 0.252526
0.873876 0.350075
0.126187 0.81694
0.707329 0.863162
0.82349 0.477449
0.331019 0.141824
0.0221336 0.478021
0.649639 0.925853
1.00364 0.237017
0.188011 0.10648
0.712963 0.839515
1.01477 0.481684
0.201181 0.947166
0.116136 0.849061
0.370111 0.665323
0.36233 0.870964
0.794517 0.900013
0.659043 0.694436
0.998095 0.5922
0.340223 0.942068
0.196627 0.343378
0.977033 0.997277
0.658253 0.80806
0.441658 0.912701
0.836397 0.875359
0.356287 0.469551
0.934151 0.339019
0.360637 0.254737
0.709429 0.723625
0.101255 0.273128
0.659257 0.0187572
0.54145 0.340962
0.920026 0.981224
0.454928 0.0936842
0.157309 0.762934
0.31969 0.312898
0.794847 0.866071
0.745487 0.883802
0.215122 0.0364686
0.698123 0.0166353
0.400767 0.208384
0.966952 0.214904
0.665953 0.23165
0.523846 0.290969
0.918607 0.113421
0.0082491 0.291186
0.627537 0.347488
0.943612 0.897089
0.250735 0.610458
0.82778 0.60905
0.278992 0.750001
0.405811 0.0905305
0.592317 0.208908
0.452316 0.270391
0.0698843 0.843695
0.396923 0.253252
0.628635 0.784711
0.956298 0.593848
0.156793 0.191867
0.281737 0.0218108
0.730735 0.340983
0.114348 0.822967
0.585498 0.515757
0.944224 0.0796542
0.225474 0.928638
0.442469 0.745095
0.545083 0.468886
0.36704 0.874756
0.340177 0.755811
0.365829 0.0301808
0.179925 -0.00394961
0.476006 0.344122
0.87434 0.981187
0.702666 0.79279
0.199309 0.694005
0.81297 0.643592
0.544878 0.00780336
0.686533 1.00237
0.354846 0.643459
0.707828 1.00155
0.185269 0.614609
0.118722 0.323749
0.802087 0.250991
0.889075 0.0240397
0.958185 0.183617
0.667984 0.745668
0.296555 0.816874
0.612435 0.25401
0.638313 0.530997
0.0750241 0.835512
0.69178 0.0942509
0.765327 0.330823
0.201505 0.135885
0.91907 0.0800194
0.175529 0.397574
0.662526 0.45075
0.0168125 0.376995
0.73646 0.166337
0.543763 0.813629
0.514285 0.0690681
0.889351 0.773052
0.539422 0.718348
0.796553 0.800016
0.267608 0.389996
0.276336 0.0679297
0.872803 0.331971
0.0446302 0.506469
0.385099 0.568042
0.840001 0.268337
0.296049 0.0943702
0.807267 0.467104
0.650674 0.809081
0.0849952 0.324682
0.920675 0.364675
0.962316 0.390382
0.719087 0.359153
0.731115 0.0879879
0.182967 0.575166
0.426454 0.800486
0.772421 0.629129
0.177254 0.591141
0.0902456 0.223532
0.188503 0.936289
0.954223 0.249768
0.0365218 0.387043
0.124948 0.26627
0.337198 0.286124
0.395487 0.0935893
0.0946056 0.654219
0.549497 0.375925
0.952766 0.464028
0.0554125 0.0211306
0.0324335 0.642902
0.195462 0.632119
0.785614 0.244851
0.67671 0.679977
0.663991 0.344622
0.477763 0.292224
0.835731 0.695086
0.259989 0.52189
0.740072 0.393794
0.210606 0.244993
0.830229 0.123144
0.455685 0.517024
0.731836 0.597609
0.959752 0.992042
0.702234 0.469425
0.398568 0.641675
0.353429 0.565866
0.532642 0.624487
0.44435 0.966512
0.549364 0.992602
0.144377 0.749921
0.44769 0.214333
0.57486 0.44179
0.177806 0.736708
0.34502 0.827428
0.169847 0.261275
0.524456 0.397363
0.2882 0.438696
0.109367 0.0956259
0.278673 0.622147
0.667891 0.0203069
0.616935 0.582461
0.447995 0.257744
0.338625 0.353685
0.379086 0.289742
0.470091 0.789111
0.855397 0.886023
0.973933 0.680913
0.224439 0.670556
0.397184 0.973161
0.779065 0.110226
0.795531 0.369592
0.676628 0.790439
0.367505 0.290062
0.492378 0.207423
0.0334712 0.780387
0.151994 0.186124
0.12774 0.00077631
0.648211 0.784811
0.419864 0.343304
0.024707 0.708972
0.830972 0.461821
0.954064 0.640493
0.0223643 0.565564
0.638069 0.159855
0.580382 0.105612
0.663246 0.700268
0.625545 0.207189
0.627894 0.839161
0.333974 0.707945
0.0266817 0.315338
0.784082 0.868597
0.360433 0.037451
0.990066 0.255167
0.57078 0.434939
0.255758 0.272117
0.609872 0.251218
0.620154 0.290874
0.336544 0.0450647
0.153536 0.86368
0.516162 0.651828
0.214712 0.336647
0.647693 0.174241
0.411341 0.581514
0.147507 0.562258
0.406852 0.449651
0.158809 0.489932
0.790885 0.672001
0.411622 0.386443
0.5139 0.564605
0.893211 0.284183
0.586511 0.966317
0.15845 0.38656
0.919919 0.379665
0.180429 0.110707
0.664448 0.594064
0.665192 0.364982
0.882276 0.528367
0.0965018 0.478994
0.662355 0.269118
0.0176159 0.158079
0.651365 0.748884
0.0689668 0.0696806
0.758711 0.286771
0.143391 0.200735
0.844473 0.496332
0.726496 0.14905
0.530666 0.171692
0.681994 0.40155
0.221524 0.736999
0.341617 0.122099
0.351117 0.924886
0.828769 0.580574
0.814189 0.0543464
0.953242 0.523607
0.0540166 0.688758
0.375311 0.523072
0.136327 0.538925
0.518634 0.0897676
0.979253 0.451732
0.0258413 -0.0272078
0.984086 0.0323358
0.164045 0.245487
0.550636 0.726546
0.132739 0.349692
0.682433 0.612512
0.166467 0.240736
0.200576 0.949868
0.445831 0.996989
0.384995 0.781835
0.570934 0.314559
0.422898 0.478735
0.00436003 0.631224
0.906089 0.165831
0.986859 0.210667
0.412824 0.623493
0.352517 0.299992
0.956404 0.111699
0.302713 0.366521
0.335804 0.745887
0.128868 0.161286
0.29127 0.162562
0.598245 0.282256
0.862213 0.316327
0.0695402 0.886612
0.421871 0.0126142
0.916538 0.557265
0.442129 0.302793
0.0029146 0.796757
0.932714 0.274009
0.0670345 0.752402
0.304803 0.715288
-0.00694759 0.884163
0.77485 0.753751
0.536358 0.537181
0.445592 0.0429964
0.760461 0.554672
0.512424 0.437578
0.703087 0.557979
0.284636 0.621303
0.473039 0.884421
0.690866 0.79824
0.616084 0.506682
0.383162 0.101233
0.774953 0.606386
0.126314 0.62747
0.616452 0.89308
0.619745 0.130971
0.0718745 0.959281
0.123973 0.324422
0.223703 0.482383
0.851296 0.505196
0.362075 0.761864
0.511588 0.0932874
0.112866 0.243113
0.03446 0.865859
0.0556206 0.702119
0.285449 0.537131
0.104835 0.735996
0.370161 0.0979765
0.427527 0.630285
0.911296 0.133318
0.625305 0.270354
0.791398 0.159665
0.995953 0.294901
0.859154 0.713562
0.936088 0.426262
0.350078 0.0469338
0.186084 0.0893933
0.00502002 0.410086
0.487156 0.307123
0.745598 0.649177
0.246204 0.150206
0.854234 0.822791
0.645061 0.898799
0.10323 0.63452
0.294986 0.715034
0.502497 0.663987
0.318579 0.14505
0.661798 0.0505332
0.317447 0.321408
0.34034 0.436945
0.368944 0.697534
0.850812 0.77694
0.427126 0.305106
0.379543 0.170149
0.517212 0.995408
0.589233 0.856062
0.152393 -0.0223518
0.942427 0.519221
0.614802 0.495856
0.783375 0.803729
0.864842 0.442308
0.377208 0.395938
0.715483 0.326858
0.0693905 0.96549
0.66154 0.591636
0.952234 0.502327
0.813251 0.585095
0.166106 0.762725
0.33388 0.733102
0.883815 0.172874
0.772868 0.877333
0.451736 0.145209
0.709497 0.315571
0.62921 0.0146039
0.630554 0.311471
0.886984 0.878674
0.752262 0.938917
0.0539282 0.871461
0.753438 0.456733
0.381157 0.453025
0.108798 0.606197
0.947732 0.120652
0.158893 0.580153
0.361939 0.1931
0.460002 0.658958
0.945764 0.767174
0.0493164 0.163759
0.646604 0.956965
0.809891 0.794006
0.405145 0.457296
0.307357 0.174302
0.542041 0.652637
0.245782 0.00842106
0.229462 0.565734
0.45269 0.101588
0.98867 0.156813
0.0813072 0.184953
0.387049 0.538912
0.588421 0.163031
0.214307 0.624084
0.129288 0.711822
0.310821 0.18554
0.242927 0.0713066
0.538363 0.626345
0.135928 0.863588
0.901326 0.459428
0.802538 0.156802
0.549268 0.868163
0.0828792 0.720521
0.300219 0.185978
0.0356579 0.204561
0.104715 0.88242
0.477208 0.235698
0.527432 1.00234
0.0606452 0.00844913
0.94009 0.435645
0.971439 0.326717
0.0938875 0.325132
0.251479 0.622262
0.395862 0.737155
0.385501 0.425987
0.25237 0.830938
0.204459 0.0682808
0.670334 1.0087
0.81431 0.774209
0.941833 0.511944
0.952928 0.839117
0.200278 0.942906
0.284268 0.544534
0.0982649 0.8054
0.474211 0.600995
0.72743 0.14956
0.289836 0.177847
0.943595 0.721549
0.134126 -0.00538531
0.910117 0.52884
0.0934212 0.196868
1.0018 0.0724944
0.962487 0.586169
0.29361 -0.00402552
0.758304 0.221368
0.890524 0.396117
0.63378 0.587847
0.22272 0.542552
0.578746 0.681659
0.449381 0.57964
0.328679 0.120159
0.333517 0.0885636
0.984114 0.243982
0.451478 0.795844
0.743481 0.121195
0.735907 0.249783
0.185364 0.293135
0.51135 0.832884
0.754902 0.368709
0.817289 0.123123
0.956783 0.574699
0.868993 0.0463128
0.214949 0.156923
0.815514 0.743842
0.429024 0.234487
0.0576431 0.383878
0.747313 0.59332
0.980138 0.268494
0.510489 0.755114
0.837261 0.823436
0.387305 0.238294
0.902678 0.360978
0.204434 0.630469
0.641548 0.774185
0.351032 0.258535
0.688126 0.078974
-0.0103312 0.943209
0.817075 0.47269
0.160281 0.899203
0.342651 0.445772
0.926091 0.311006
0.506081 0.834679
0.0517189 0.405456
-0.00694719 0.844436
0.599031 0.775343
0.422138 0.106901
0.241435 0.965419
0.0695235 0.314901
0.121214 0.562185
0.426446 0.160277
0.687503 0.581772
0.99626 0.473044
0.333556 0.0576267
0.883919 0.202644
0.365186 0.261789
0.896817 0.293809
0.571716 0.87716
0.938738 0.694947
0.871176 0.787043
0.212633 0.932197
0.0985716 0.941582
0.795223 0.628343
0.634066 0.0944819
0.862595 0.606197
0.968147 0.741404
0.699032 0.686604
0.685197 0.860123
0.857947 0.534523
0.782329 0.523259
0.373291 0.264952
0.725111 0.130786
0.0598328 0.32142
0.690468 0.064006
0.780821 0.0236717
0.891556 0.768006
0.290732 0.974677
0.030797 0.734051
0.806042 0.978
0.964902 0.630132
0.134937 0.182591
0.430513 0.700267
0.15824 0.288777
0.701495 0.791988
0.935787 0.0692997
0.637659 0.974656
0.426513 0.140565
0.619021 0.262383
0.0373758 0.872982
0.838698 0.908655
0.890329 0.439965
0.487068 0.593609
0.567046 0.328743
0.276651 0.410338
0.364915 0.500876
0.306768 0.00624909
0.326999 0.465189
0.639777 0.815102
0.0289177 0.596481
0.505368 0.861993
0.491384 0.0882166
0.566291 0.0539774
0.418792 0.524732
0.922322 0.433851
0.444823 0.209213
0.291843 0.442121
0.96259 0.492018
0.0037584 0.838981
0.338162 0.504947
0.00828833 0.809031
0.173615 0.67952
0.0315671 0.296385
0.42296 0.0215627
0.970099 0.420662
0.930457 0.514962
0.923579 0.403388
0.865291 0.952318
0.824885 0.605621
0.26831 0.963353
0.708977 0.284969
0.461219 0.234103
0.875796 0.973218
0.773654 0.738755
0.580818 0.516225
0.990518 0.120791
0.914166 0.680171
0.525014 0.767199
0.606151 0.174867
0.0439979 0.844138
0.0901114 0.155927
0.512457 0.980362
0.409853 0.288197
0.23426 0.525823
0.773876 0.0989889
0.933688 0.910539
0.969437 0.784714
0.905731 0.414548
0.522 0.543009
0.239395 0.953765
0.302868 0.544927
0.486095 0.740774
0.39639 0.278787
0.136785 0.740365
0.0642186 0.185851
0.41107 0.130606
0.889571 0.14921
0.958528 0.323692
0.494113 0.562555
0.749776 0.171182
0.604473 0.20608
0.0614709 0.16369
0.56187 0.241343
0.360321 0.279818
0.220362 0.110365
0.324476 0.620018
0.28185 0.558267
0.741588 0.253878
-0.00798691 0.679312
0.679165 0.25909
0.581464 0.579999
0.303257 0.524196
0.196963 0.940156
0.0126194 0.775691
1.00865 0.929491
0.11267 0.411249
0.797484 0.873133
0.453775 0.347654
0.549024 0.197097
0.069017 0.848928
0.327965 0.661756
0.958538 0.498301
0.336101 0.672017
0.0627046 0.0465128
0.297551 0.0660999
0.652986 0.910484
0.725795 0.12704
0.24553 0.452781
0.100781 0.919502
0.85614 0.880641
0.252912 0.0132229
0.500293 0.815538
0.151861 0.365219
0.125417 0.0363229
0.213497 0.547162
0.0367217 0.498942
0.800579 1.01262
0.917969 0.709794
0.364158 0.250943
0.565136 0.300439
0.979698 0.263545
0.327175 0.35647
0.786763 0.154984
0.427308 0.599167
0.379487 0.684734
0.161551 0.190976
0.774287 0.428309
0.690594 0.913375
0.193661 0.412457
0.405002 0.755703
-0.0193806 0.71266
0.823432 0.0695433
0.47689 0.846268
0.437532 0.669103
0.828428 0.515261
0.00916478 0.5441
0.386871 0.736503
0.099294 0.00309661
0.689358 0.801794
0.13126 0.513202
0.566578 0.737172
0.800136 0.587117
0.845405 0.475338
0.393115 0.510488
0.736855 0.105086
0.902115 0.226479
0.535291 0.631004
0.100533 0.19394
0.673714 0.0317083
0.338581 0.717233
0.259671 0.0058778
0.597847 0.1619
0.677423 0.289831
0.258125 0.294143
0.414139 0.869672
0.400203 0.735307
0.693027 0.664308
0.175667 0.392602
0.460392 0.917754
0.287483 0.0215254
0.851169 0.599178
0.602501 0.823796
0.236286 0.354677
0.257014 0.175577
0.287882 0.137489
0.709267 0.327471
0.648883 0.756909
0.140049 0.567359
0.323415 0.532533
0.500796 0.797988
0.519179 0.246742
0.106118 0.415529
0.709313 0.638848
0.897036 0.716724
0.339418 0.327562
0.110822 0.644304
0.381133 0.804543
0.87122 0.225612
0.227931 0.970689
0.0595656 0.180545
0.946427 0.299934
0.720374 0.775555
0.543811 0.257842
0.811173 0.229186
0.407535 0.492131
0.342339 0.956308
0.724113 0.796748
0.290282 0.669081
0.473512 0.305848
0.0808344 0.780865
0.884172 0.447195
0.871437 0.358552
0.982796 0.35816
0.615262 0.0102102
0.384601 0.870608
0.0329702 0.68135
0.00881566 0.850255
0.317309 0.988374
0.888272 0.683171
0.975154 0.211564
0.0186373 0.670475
0.517484 0.70739
0.439071 0.116162
0.97063 0.842477
0.910432 0.720352
0.012325 0.455203
0.87209 0.412905
0.555197 0.567527
0.133873 0.282656
0.932855 0.798763
0.285721 0.933673
0.798646 0.987754
0.0449492 0.273174
0.283087 0.430993
0.839122 0.0440435
0.93038 0.654178
0.246902 0.350876
0.536359 0.341318
0.433023 0.0952607
0.807654 0.956639
0.147032 0.613179
0.322552 0.61949
0.171484 0.933889
0.711648 0.276213
0.158203 0.123278
0.912295 0.309221
0.538167 0.876991
0.170516 0.625681
0.528934 0.172118
0.951734 0.315448
0.705695 0.80406
0.717462 0.614898
0.431062 0.137147
0.179466 0.952228
0.840103 0.521431
0.797201 0.347378
0.950554 0.950576
0.60494 0.268325
0.941276 0.905791
0.23934 0.239892
0.970343 0.4138
0.216374 0.942027
0.415264 0.868923
0.191259 0.495062
0.837785 0.240031
0.400043 0.729384
-0.0355684 0.969309
0.105012 0.0152084
0.746125 0.862409
0.316228 0.566712
0.755013 0.675004
0.320447 0.215834
0.402908 0.701706
0.498419 0.416325
0.383753 0.197567
0.435748 0.600943
0.599062 0.068022
0.809814 0.0547042
1.00005 0.464623
0.603798 0.88948
0.0273321 0.394023
0.554449 0.834818
0.856434 0.494229
0.276135 0.299959
0.637648 0.424378
0.306422 0.355417
0.0341151 0.797927
0.590407 0.0284615
0.0407035 0.105309
0.335617 0.670915
0.0967126 0.316667
0.235062 0.0186843
0.136326 0.923325
0.860087 0.890849
0.404371 0.467433
0.480099 0.149403
0.633339 0.616452
0.459906 0.974004
0.246173 0.615359
0.223412 0.525662
0.165246 0.7193
0.64624 0.0547149
0.100724 0.885725
0.484425 0.466759
0.88051 0.514166
0.877424 0.31222
0.635242 0.975942
0.273306 0.966775
0.142628 0.524039
0.526125 0.255357
0.404691 0.44671
0.988006 0.329622
0.552513 0.586498
0.663242 0.329335
0.041422 0.700033
0.980438 0.269443
0.0511276 0.252711
0.351571 0.755089
0.435129 0.706284
0.0958015 0.0468442
0.871751 0.895873
0.348288 0.321131
0.33237 0.175068
0.11597 0.0143629
0.741467 0.0378749
0.740321 0.987431
0.252866 0.210677
0.413845 0.0270061
0.584441 0.193861
0.341892 0.967547
0.26682 0.272033
0.373516 0.115537
0.469751 0.845331
0.313306 0.251869
0.400644 0.790932
0.0300071 0.615225
0.50918 0.537386
0.161127 0.617225
0.230215 0.847832
0.673075 0.522701
0.723242 0.248921
0.628428 0.404082
0.520037 0.899591
0.733387 0.2811
0.661688 0.441013
0.911772 0.951744
0.366339 0.118395
0.310709 0.568342
0.533105 0.433672
0.641392 0.50462
0.975001 0.708856
0.668579 0.881025
0.02657 0.34234
0.284109 0.354562
0.232222 0.684493
0.04601 0.628955
0.551791 0.315578
0.899423 0.987792
1.00192 0.221358
0.236991 0.95985
0.630324 0.126178
0.886844 0.886812
0.119787 0.699461
0.712554 1.00038
0.50806 0.494041
0.485641 0.503733
0.217326 0.20854
0.165805 0.775133
0.753673 0.485044
0.30745 0.467943
0.296997 0.417007
0.527369 0.942505
0.549889 0.196639
0.261485 0.550627
0.311959 0.292759
0.523028 0.00712027
0.0509632 0.0162177
0.535834 0.339722
0.0814864 0.942252
0.639321 0.994075
0.0703452 0.052899
0.928216 0.375616
0.276609 0.254149
0.624196 0.418244
0.85934 0.412175
0.887778 0.522696
0.0798214 0.462977
0.630583 0.506078
0.928801 0.926324
0.708659 0.693656
0.495519 0.49252
0.475899 0.802452
0.707109 0.298648
0.96803 0.0542307
0.811801 0.38543
0.106498 0.4751
0.158695 0.108635
0.58227 0.797466
0.753502 0.28693
0.338552 0.943175
-0.00630037 0.873533
0.127391 0.153706
0.719125 0.529283
0.676251 0.516017
0.0980949 0.753548
0.881568 0.952808
0.463059 0.495187
0.584212 0.455648
0.751516 0.460471
0.0862003 0.901835
0.107715 0.697844
0.393655 0.201573
0.79996 0.0326173
0.938134 0.177248
0.547327 0.205396
0.326313 0.0313922
0.499197 0.175319
0.432074 0.90073
0.684555 0.980752
0.0728069 0.452954
0.780293 1.01318
0.927729 0.871328
0.989107 0.319604
0.816336 0.670924
0.721489 0.344146
0.299906 0.970772
0.457368 0.831032
0.937846 0.98592
0.100807 0.635331
0.705566 0.972703
0.761588 0.105635
0.756316 0.637634
0.197576 0.479381
1.00863 0.120079
0.932081 0.944584
0.139368 0.753068
0.917693 0.759624
0.590823 0.331607
0.84052 0.189183
0.264052 0.823765
0.277306 0.735451
0.564945 0.0502362
0.523913 0.446827
0.952208 0.270043
0.735758 0.530464
0.498688 0.484468
0.718831 0.743656
0.787463 0.209598
0.0136543 0.435537
0.0142717 0.258764
0.294125 0.0633156
0.938446 0.590043
0.290975 0.622494
0.426235 0.13199
0.965194 0.461648
0.894121 0.44275
0.61155 0.282112
0.606791 0.619979
0.350362 0.800937
0.827383 0.800743
0.210214 0.571981
0.295694 0.832159
0.670162 0.161242
0.716889 0.485646
0.0301851 0.250424
0.435878 0.154121
0.482756 0.166188
0.946534 0.747084
0.888561 0.810009
0.344879 0.893959
0.644396 0.914443
0.936283 0.718373
0.174001 0.415457
0.961854 0.185439
0.633586 0.976168
1.01443 0.0573407
0.636224 0.381791
0.878524 0.489767
0.282628 0.472125
0.819317 0.132675
0.67042 0.938512
0.969019 0.686153
0.908934 0.960957
0.6079 0.838323
0.129296 0.481917
0.460744 0.791938
0.788926 0.481394
0.222254 0.972369
0.042481 0.408656
0.639624 0.0168619
0.531757 0.284521
0.0476693 0.26115
0.964315 0.269479
0.178836 0.491047
0.301623 0.749875
0.903179 0.993623
0.777043 0.312927
0.140777 0.0643644
0.878764 0.34423
0.994055 0.537021
0.240581 0.673407
-0.012919 0.890343
0.685204 0.286555
0.729913 0.692512
0.696194 0.703121
0.259967 0.558672
0.131321 0.534104
0.866607 0.225482
0.325192 0.235477
0.523796 0.171776
0.0654074 0.364377
0.429627 0.188067
-0.00716362 0.423787
0.453475 0.0212869
0.33037 0.311171
0.837845 0.756675
0.806237 0.280553
0.163316 0.200732
0.701332 0.244892
0.569776 0.259957
0.888281 0.350677
0.973899 0.387533
0.867654 0.403742
0.752315 0.604087
1.01393 0.174116
0.357172 0.751274
0.829233 0.11288
0.832069 0.738914
0.825806 0.672346
0.0660502 0.796748
0.890417 0.557495
0.894928 0.247279
0.499587 0.967239
0.0866034 0.631821
0.578577 0.613178
0.47641 0.407244
0.94235 0.655325
0.430542 0.130996
0.265911 0.636056
0.65088 0.34355
0.491453 0.787546
0.416309 0.0548559
0.658482 0.540024
0.150058 0.294965
0.389967 0.41968
0.431099 0.844303
0.250468 0.543098
0.499432 0.609005
