2.64043059e-21 7.78897256e-21
2.16519554e-21 6.47065548e-21
1.76220369e-21 5.33847787e-21
1.42346101e-21 4.37422034e-21
1.14117149e-21 3.55950883e-21
9.07938260e-22 2.87662580e-21
7.16877663e-22 2.30877418e-21
5.61734396e-22 1.84030682e-21
4.36776960e-22 1.45680541e-21
3.37023744e-22 1.14528164e-21
2.58028375e-22 8.94191128e-22
1.96024703e-22 6.93346536e-22
1.47745229e-22 5.33909744e-22
1.10481371e-22 4.08306251e-22
8.19640491e-23 3.10094608e-22
6.03226599e-23 2.33886580e-22
4.40382642e-23 1.75192918e-22
3.18866823e-23 1.30322182e-22
2.28993620e-23 9.62746675e-23
1.63082998e-23 7.06313806e-23
1.15165717e-23 5.14602557e-23
8.06374012e-24 3.72337646e-23
5.59702295e-24 2.67541797e-23
3.85086119e-24 1.90909404e-23
2.62579708e-24 1.35286506e-23
1.77386754e-24 9.52062421e-24
1.18713735e-24 6.65364178e-24
7.86842851e-25 4.61769000e-24
5.16277809e-25 3.18259010e-24
3.35328451e-25 2.17823054e-24
2.15432539e-25 1.48049855e-24
1.36867022e-25 9.99274859e-25
8.59272719e-26 6.69792557e-25
5.32663597e-26 4.45828093e-25
3.25664030e-26 2.94686609e-25
1.96243433e-26 1.93427905e-25
1.16273606e-26 1.26080840e-25
6.76545524e-27 8.16094048e-26
3.85180018e-27 5.24556140e-26
2.13654984e-27 3.34821134e-26
1.14774322e-27 2.12218821e-26
5.90335613e-28 1.33572332e-26
2.85379075e-28 8.34827537e-27
1.24609004e-28 5.18128003e-27
4.39670998e-29 3.19326734e-27
6.50781283e-30 1.95422012e-27
-8.57679122e-30 1.18757636e-27
-1.28453734e-29 7.16630780e-28
-1.23604672e-29 4.29406159e-28
-1.01592767e-29 2.55496755e-28
-7.67994733e-30 1.50955424e-28
-5.50589254e-30 8.85617760e-29
-3.79862786e-30 5.15923109e-29
-2.54319124e-30 2.98434551e-29
-1.66211102e-30 1.71414235e-29
-1.06440647e-30 9.77601965e-30
-6.69546536e-31 5.53635307e-30
-4.14609083e-31 3.11310927e-30
-2.53040887e-31 1.73816155e-30
-1.52406063e-31 9.63636226e-31
-9.06543124e-32 5.30460069e-31
-5.33014924e-32 2.89936904e-31
-3.09912620e-32 1.57350745e-31
-1.78280263e-32 8.47902531e-32
-1.01508500e-32 4.53654156e-32
-5.72251331e-33 2.40999470e-32
-3.19518760e-33 1.27121691e-32
-1.76741912e-33 6.65755772e-33
-9.68652804e-34 3.46172911e-33
-5.26062191e-34 1.78725063e-33
-2.83187288e-34 9.16182685e-34
-1.51136098e-34 4.66284033e-34
-7.99653393e-35 2.35625662e-34
-4.19523459e-35 1.18217504e-34
-2.18275683e-35 5.88854711e-35
-1.12614188e-35 2.91219829e-35
-5.76242233e-36 1.42994382e-35
-2.92497239e-36 6.97101656e-36
-1.47262873e-36 3.37398662e-36
-7.35517260e-37 1.62130528e-36
-3.64457305e-37 7.73534330e-37
-1.79163340e-37 3.66375537e-37
-8.73437516e-38 1.72274310e-37
-4.22484312e-38 8.03969939e-38
-2.03208106e-38 3.73120407e-38
-9.70982687e-39 1.71542180e-38
-4.55642846e-39 7.85368795e-39
-2.18982733e-39 3.49694312e-39
-1.00965096e-39 1.61823488e-39
-5.00140237e-40 6.82615922e-40
-2.44019312e-40 2.99882075e-40
-1.04948847e-40 1.04173929e-40
-6.11274416e-41 9.14529417e-41
-2.97397573e-41 -1.05335606e-41
6.47119631e-42 1.17765123e-41
-4.76721738e-42 1.64736647e-41
-1.06148359e-41 6.06201716e-42
-7.09337283e-42 -1.77544515e-42
-2.16500613e-42 -3.47802279e-42
4.07777853e-43 -2.07252043e-42
8.51989466e-43 -5.39499909e-43
6.55807681e-43 3.19496050e-43
1.48117248e-42 -5.45105103e-43
4.06376555e-43 -2.07392173e-42
-2.48590348e-42 -3.53687732e-42
-7.84867270e-42 -1.72639971e-42
-1.13813461e-41 6.81591573e-42
-5.59818736e-42 1.83570099e-41
6.04380028e-42 1.61191362e-41
-2.63514176e-41 3.67140198e-43
-3.75001482e-41 1.18060797e-40
-7.82583153e-41 8.80309708e-41
-1.72544683e-40 3.58358260e-40
-3.89645051e-40 7.26026747e-40
-9.02855199e-40 1.75632444e-39
-1.90550107e-39 3.89793448e-39
-4.14137786e-39 8.70228627e-39
-8.77634630e-39 1.90828727e-38
-1.84596592e-38 4.16869365e-38
-3.84509993e-38 9.03367850e-38
-7.94450750e-38 1.94699884e-37
-1.62835467e-37 4.16311066e-37
-3.30947977e-37 8.83741499e-37
-6.66989684e-37 1.86275013e-36
-1.33264829e-36 3.89807279e-36
-2.63980757e-36 8.09889133e-36
-5.18333925e-36 1.67070277e-35
-1.00863492e-35 3.42185975e-35
-1.94473071e-35 6.95845303e-35
-3.71461180e-35 1.40488450e-34
-7.02760516e-35 2.81620919e-34
-1.31668902e-34 5.60503854e-34
-2.44196117e-34 1.10762434e-33
-4.48054503e-34 2.17323798e-33
-8.13344837e-34 4.23365384e-33
-1.45930745e-33 8.18903805e-33
-2.58683089e-33 1.57271652e-32
-4.52571313e-33 2.99902081e-32
-7.80927550e-33 5.67816257e-32
-1.32688142e-32 1.06747053e-31
-2.21625751e-32 1.99259199e-31
-3.63083374e-32 3.69311243e-31
-5.81449288e-32 6.79648499e-31
-9.05844822e-32 1.24194749e-30
-1.36259720e-31 2.25337584e-30
-1.95496736e-31 4.05971475e-30
-2.61052257e-31 7.26251255e-30
-3.08306754e-31 1.29003467e-29
-2.73166808e-31 2.27532177e-29
-8.01969192e-33 3.98504848e-29
7.93471006e-31 6.93015617e-29
2.75191296e-30 1.19673760e-28
7.05536675e-30 2.05200637e-28
1.59534272e-29 3.49381290e-28
3.35399947e-29 5.90718007e-28
6.72253491e-29 9.91748380e-28
1.30099108e-28 1.65337735e-27
2.44867813e-28 2.73711334e-27
4.50534284e-28 4.49952740e-27
8.12950726e-28 7.34480270e-27
1.44173411e-27 1.19055874e-26
2.51771102e-27 1.91641107e-26
4.33662840e-27 3.06326399e-26
7.37273485e-27 4.86216484e-26
1.23833528e-26 7.66388785e-26
2.05601203e-26 1.19956839e-25
3.37696840e-26 1.86454942e-25
5.48855953e-26 2.87793665e-25
8.82983536e-26 4.41122587e-25
1.40684677e-25 6.71459470e-25
2.22035477e-25 1.01493740e-24
3.47160896e-25 1.52349798e-24
5.37897085e-25 2.27104515e-24
8.26131575e-25 3.36189838e-24
1.25779000e-24 4.94212404e-24
1.89853754e-24 7.21496602e-24
2.84124920e-24 1.04600463e-23
4.21699323e-24 1.50597775e-23
6.20720844e-24 2.15323181e-23
9.06234178e-24 3.05739105e-23
1.31242891e-23 4.31117344e-23
1.88537015e-23 6.03715061e-23
2.68697037e-23 8.39588764e-23
3.79930053e-23 1.15955662e-22
5.33026813e-23 1.59041780e-22
7.41986222e-23 2.16633927e-22
1.02486770e-22 2.93047841e-22
1.40468587e-22 3.93684480e-22
1.91056444e-22 5.25243533e-22
2.57891050e-22 6.95944602e-22
3.45466172e-22 9.15772141e-22
4.59282594e-22 1.19676162e-21
6.05996889e-22 1.55319488e-21
7.93551510e-22 2.00196792e-21
1.03142990e-21 2.56267723e-21
1.33061705e-21 3.25793566e-21
1.70388907e-21 4.11337814e-21
2.16567658e-21 5.15775991e-21
2.73223754e-21 6.42306998e-21
3.42160716e-21 7.94380639e-21
4.25332636e-21 9.75729891e-21
5.24836042e-21 1.19027752e-20
6.42886994e-21 1.44204238e-20
7.81707085e-21 1.73509486e-20
9.43573407e-21 2.07345551e-20
1.13068263e-20 2.46078752e-20
1.34500222e-20 2.90054048e-20
1.58828791e-20 3.39546009e-20
1.86196934e-20 3.94764871e-20
2.16697151e-20 4.55826116e-20
2.50367102e-20 5.22732200e-20
2.87174264e-20 5.95365895e-20
3.27009764e-20 6.73457949e-20
3.69684335e-20 7.56590053e-20
4.14905427e-20 8.44167477e-20
4.62292956e-20 9.35465405e-20
5.11389195e-20 1.02956554e-19
5.61630821e-20 1.12538840e-19
6.12367365e-20 1.22173659e-19
6.62881540e-20 1.31726445e-19
7.12411564e-20 1.41059097e-19
7.60125216e-20 1.50021625e-19
8.05207917e-20 1.58464877e-19
8.46839012e-20 1.66241086e-19
8.84225896e-20 1.73209617e-19
9.16644138e-20 1.79238058e-19
9.43430056e-20 1.84213497e-19
9.64024656e-20 1.88032874e-19
9.78002328e-20 1.90625491e-19
9.85067678e-20 1.91933962e-19
9.85067355e-20 1.91934156e-19
9.78006205e-20 1.90625620e-19
9.64023169e-20 1.88033107e-19
9.43428892e-20 1.84213536e-19
9.16643750e-20 1.79238019e-19
8.84225960e-20 1.73209578e-19
8.46839077e-20 1.66241060e-19
8.05208111e-20 1.58464864e-19
7.60125216e-20 1.50021612e-19
7.12411564e-20 1.41059097e-19
6.62881476e-20 1.31726458e-19
6.12367300e-20 1.22173659e-19
5.61630756e-20 1.12538840e-19
5.11389163e-20 1.02956579e-19
4.62293441e-20 9.35466180e-20
4.14907333e-20 8.44168124e-20
3.69684561e-20 7.56587210e-20
3.27011638e-20 6.73458595e-20
2.87174587e-20 5.95366736e-20
2.50366908e-20 5.22732685e-20
2.16697038e-20 4.55826342e-20
1.86197112e-20 3.94764936e-20
1.58829292e-20 3.39545589e-20
1.34500464e-20 2.90052530e-20
1.13066122e-20 2.46078914e-20
9.43575507e-21 2.07344113e-20
7.81712094e-21 1.73509308e-20
6.42892769e-21 1.44204690e-20
5.24841292e-21 1.19027308e-20
4.25336594e-21 9.75734496e-21
3.42162089e-21 7.94381528e-21
2.73223795e-21 6.42302353e-21
2.16559903e-21 5.15776798e-21
1.70389735e-21 4.11332968e-21
1.33064169e-21 3.25792940e-21
1.03144848e-21 2.56266713e-21
7.93561355e-22 2.00197782e-21
6.05996586e-22 1.55319780e-21
4.59275778e-22 1.19675788e-21
3.45459406e-22 9.15780522e-22
2.57885446e-22 6.95939048e-22
1.91056116e-22 5.25241413e-22
1.40471780e-22 3.93683622e-22
1.02486064e-22 2.93048599e-22
7.41984455e-23 2.16634003e-22
5.33024289e-23 1.59042171e-22
3.79934187e-23 1.15956129e-22
2.68701076e-23 8.39586996e-23
1.88533986e-23 6.03722635e-23
1.31237425e-23 4.31117849e-23
9.06248220e-24 3.05735350e-23
6.20731138e-24 2.15323765e-23
4.21702439e-24 1.50598485e-23
2.84131467e-24 1.04599824e-23
1.89840856e-24 7.21501887e-24
1.25774681e-24 4.94208854e-24
8.26124180e-25 3.36186643e-24
5.37910545e-25 2.27102444e-24
3.47166764e-25 1.52350301e-24
2.22034516e-25 1.01493966e-24
1.40684135e-25 6.71462379e-25
8.83034935e-26 4.41119925e-25
5.48803321e-26 2.87797190e-25
3.37694806e-26 1.86451959e-25
2.05615162e-26 1.19955693e-25
1.23833544e-26 7.66392174e-26
7.37288507e-27 4.86215097e-26
4.33668617e-27 3.06325937e-26
2.51768482e-27 1.91641215e-26
1.44160681e-27 1.19056136e-26
8.12927518e-28 7.34479038e-27
4.50522633e-28 4.49948234e-27
2.44915817e-28 2.73711122e-27
1.30121785e-28 1.65339429e-27
6.72226528e-29 9.91767929e-28
3.35330795e-29 5.90721666e-28
1.59476975e-29 3.49381049e-28
7.05459637e-30 2.05197652e-28
2.75013148e-30 1.19672364e-28
7.93841898e-31 6.93009238e-29
-7.37345215e-33 3.98500575e-29
-2.72967068e-31 2.27533968e-29
-3.08238857e-31 1.29003738e-29
-2.61200652e-31 7.26244710e-30
-1.95486391e-31 4.05965381e-30
-1.36260660e-31 2.25336662e-30
-9.05680958e-32 1.24192718e-30
-5.81375467e-32 6.79649158e-31
-3.63062686e-32 3.69313618e-31
-2.21626485e-32 1.99260563e-31
-1.32692374e-32 1.06747477e-31
-7.80952235e-33 5.67816492e-32
-4.52580496e-33 2.99900906e-32
-2.58670856e-33 1.57272534e-32
-1.45947597e-33 8.18894254e-33
-8.13291756e-34 4.23358772e-33
-4.48018320e-34 2.17323338e-33
-2.44183306e-34 1.10763361e-33
-1.31667214e-34 5.60510053e-34
-7.02773488e-35 2.81621699e-34
-3.71495417e-35 1.40489116e-34
-1.94474090e-35 6.95826075e-35
-1.00850277e-35 3.42180867e-35
-5.18304438e-36 1.67074883e-35
-2.63984990e-36 8.09912092e-36
-1.33272650e-36 3.89812696e-36
-6.67033091e-37 1.86273237e-36
-3.30976586e-37 8.83733518e-37
-1.62832541e-37 4.16293353e-37
-7.94381582e-38 1.94694436e-37
-3.84478295e-38 9.03382087e-38
-1.84590987e-38 4.16883070e-38
-8.77658872e-39 1.90834542e-38
-4.14165252e-39 8.70239837e-39
-1.90566502e-39 3.89794289e-39
-9.02794943e-40 1.75633845e-39
-3.89696899e-40 7.26050569e-40
-1.72551689e-40 3.58351254e-40
