-1.24936264e-07 7.68230191e-09
-2.74011640e-08 1.64397775e-07
1.26596476e-07 1.00495818e-07
1.01034615e-07 -2.62552309e-08
1.44008840e-08 -1.71060481e-08
2.57861039e-08 5.38248628e-08
1.08144128e-07 5.36078524e-08
1.47464391e-07 -1.93497129e-08
1.24897781e-07 -9.34261521e-08
6.18970262e-08 -1.32471087e-07
4.14053458e-09 -1.02940156e-07
3.44767628e-08 -5.83447850e-08
9.18286958e-08 -1.47093701e-07
-7.84404506e-08 -2.56918725e-07
-2.12618332e-07 -2.74743801e-08
3.96746351e-08 4.79522448e-08
1.13452492e-08 -2.03272265e-07
-2.28177768e-07 -1.05062384e-07
-1.10862636e-07 1.02403760e-07
2.69695324e-08 -5.70659564e-09
-5.25030259e-08 -7.00143019e-08
-9.72632748e-08 -7.20535986e-09
-2.07420463e-08 3.28428129e-08
-1.90921146e-08 1.98863628e-08
1.20554219e-07 -2.20874288e-08
-5.47567574e-08 -1.67503003e-07
-1.88416873e-08 6.64145361e-08
1.89766624e-07 -1.00180621e-07
1.41979006e-08 -2.76362385e-07
-4.83975633e-08 -8.52025934e-08
1.56694981e-07 -2.43818391e-07
-7.05428533e-08 -2.98474902e-07
4.63933105e-08 -3.39676802e-07
-1.95985606e-07 -3.36027398e-07
8.51989270e-08 -3.12997742e-07
-2.74814255e-07 -6.59234445e-07
-2.56009713e-07 -1.74238878e-07
-9.71624559e-08 -5.88127648e-07
-3.65920357e-07 -5.66629467e-07
-5.34853086e-07 -3.03972115e-07
-5.49201609e-08 -5.97658470e-07
-7.86557791e-07 -4.89799788e-07
-2.75258941e-07 -4.17088899e-07
-6.09104006e-07 -5.52177028e-07
-4.91977175e-07 -4.04959252e-07
-6.93166612e-07 -4.98465226e-07
-3.37932903e-07 -4.93013545e-07
-9.73297460e-07 -3.38312560e-07
-2.15037531e-07 -5.91197136e-07
-8.80747393e-07 -3.35940001e-07
-5.62257640e-07 -4.61851840e-07
-4.25711903e-07 -4.96848315e-07
-8.58605063e-07 -3.15750555e-07
-3.37874837e-07 -5.66694382e-07
-6.57596445e-07 -3.28300899e-07
-4.87602165e-07 -4.81345126e-07
-5.21645404e-07 -3.87517105e-07
-4.03906512e-07 -5.24361610e-07
-4.24132764e-07 -2.28644964e-07
-5.07493553e-07 -6.15596889e-07
-1.04661332e-07 -2.86646213e-07
-5.76828825e-07 -3.44796234e-07
-5.81366173e-08 -5.49137951e-07
-3.20955280e-07 -7.43998143e-08
-2.71754232e-07 -6.27897521e-07
7.10592616e-08 -7.59407257e-08
-4.59672805e-07 -3.29955071e-07
1.43082417e-07 -3.75902601e-07
-2.09368849e-07 -8.66492600e-10
-1.46627443e-07 -3.96990288e-07
6.20132354e-08 -8.45277981e-08
-2.08808757e-07 -1.35018183e-07
-3.14553716e-08 -2.20484765e-07
-5.62884814e-08 -8.97862975e-08
-9.27915451e-08 -1.41479674e-07
-6.90759450e-08 -1.12760752e-07
-8.07390350e-08 -1.67288448e-07
-6.58703359e-09 -1.11372053e-07
-9.12648304e-08 -1.00893068e-07
-4.11324557e-08 -1.96988779e-07
5.94688565e-08 -1.08008798e-07
-5.54578570e-08 -6.09716082e-08
-3.22462661e-08 -1.90690685e-07
1.15996706e-07 -1.46060785e-07
6.70046987e-08 1.02708553e-08
-7.24927673e-08 -7.53221556e-08
6.87609401e-08 -2.05038120e-07
2.16600554e-07 -3.69344484e-08
5.72165959e-08 1.39227453e-07
-1.40477965e-07 -2.12583746e-08
5.91184595e-08 -2.36357465e-07
2.97705185e-07 1.02395523e-08
3.47851632e-08 2.74559397e-07
-2.43645587e-07 2.34708235e-08
-1.42186058e-08 -2.53733674e-07
2.52594106e-07 -5.46783561e-08
9.75739596e-08 1.95809193e-07
-1.31302528e-07 9.24318613e-08
-7.87337555e-08 -1.14689463e-07
1.07856231e-07 -1.16205143e-07
1.68152283e-07 3.35416281e-08
8.90047289e-08 1.31230294e-07
1.54166724e-08 1.34906017e-07
-2.26892833e-08 1.49988125e-07
-1.31501665e-07 1.68636817e-07
-2.69217225e-07 3.90508141e-08
-2.14009830e-07 -1.95744732e-07
3.17281881e-08 -2.54067686e-07
1.63289812e-07 -7.13960091e-08
4.94082251e-08 6.40994671e-08
-6.07649824e-08 -2.72988938e-08
4.38434746e-08 -1.41494169e-07
2.06713409e-07 -4.25235491e-08
1.71399606e-07 1.72263313e-07
-4.13683381e-08 2.42794982e-07
-2.01565584e-07 1.06525562e-07
-1.81926438e-07 -7.38748014e-08
-5.83503308e-08 -1.48019595e-07
4.09888905e-08 -1.16272574e-07
7.63118919e-08 -5.84067905e-08
8.21742319e-08 -1.61237654e-08
8.17315211e-08 2.36491235e-08
5.94466876e-08 6.88516195e-08
6.04729378e-09 9.35248323e-08
-5.13101064e-08 7.47232107e-08
-7.82243674e-08 2.64925148e-08
-7.01406506e-08 -1.84833890e-08
-4.63878429e-08 -4.45958754e-08
-2.07933386e-08 -5.73661332e-08
7.79715936e-09 -6.23567828e-08
4.13398453e-08 -5.36142579e-08
6.94463367e-08 -2.29566997e-08
7.35650758e-08 2.45357175e-08
4.36618244e-08 6.72061446e-08
-9.48902734e-09 8.01456324e-08
-5.83642681e-08 5.37416760e-08
-7.63010846e-08 1.87862503e-09
-5.49257706e-08 -4.65921843e-08
-8.77569928e-09 -6.62367157e-08
3.50216105e-08 -4.99849939e-08
5.37596776e-08 -1.14025065e-08
4.15938253e-08 2.55140726e-08
1.06408953e-08 4.13617194e-08
-1.85256379e-08 3.18079820e-08
-3.01964391e-08 7.81058862e-09
-2.21203695e-08 -1.35223965e-08
-4.36063630e-09 -2.06257749e-08
9.68886660e-09 -1.36237137e-08
1.28043176e-08 -1.45361223e-09
7.08450454e-09 6.44606901e-09
-2.91405650e-10 6.72585232e-09
-3.76662612e-09 2.50706678e-09
-2.89462920e-09 -8.83008833e-10
-2.47513093e-10 -1.63495872e-09
7.70098763e-10 -2.59069238e-10
5.79062874e-11 7.28743954e-10
-9.23553622e-10 3.30175859e-10
-8.95721330e-10 -7.35698780e-10
7.48628035e-11 -1.22289434e-09
9.92869231e-10 -6.78915757e-10
1.07310671e-09 3.23698707e-10
3.85527971e-10 9.26991595e-10
-4.05608991e-10 7.71321229e-10
-7.20209115e-10 1.55249716e-10
-4.81036544e-10 -3.72927161e-10
-1.99671651e-11 -4.92690611e-10
2.89437307e-10 -2.64946648e-10
3.04799908e-10 3.87815995e-11
1.28635977e-10 1.98702957e-10
-5.26927876e-11 1.72335465e-10
-1.24665486e-10 5.34166635e-11
-9.02814906e-11 -4.51099817e-11
-1.72117737e-11 -7.23608395e-11
3.25891848e-11 -4.34200141e-11
3.98610034e-11 -2.30988991e-12
1.98919041e-11 2.12220658e-11
-2.20816486e-12 2.08314008e-11
-1.21823367e-11 8.59102026e-12
-9.90438200e-12 1.41441676e-11
7.99588867e-12 2.40365835e-11
3.44741041e-11 1.07078678e-11
4.18479522e-11 -2.96362032e-11
2.98192786e-12 -7.26332466e-11
-7.84298945e-11 -6.72947739e-11
-1.42472201e-10 2.49632728e-11
-9.69230876e-11 1.71937728e-10
9.67391653e-11 2.49814919e-10
3.40868694e-10 1.15490659e-10
4.07160500e-10 -2.45538229e-10
9.76803846e-11 -6.11154183e-10
-5.17242804e-10 -6.03892658e-10
-1.00645281e-09 3.27852302e-13
-8.16412993e-10 9.50623469e-10
2.27423372e-10 1.51829471e-09
1.55895064e-09 9.92687821e-10
2.09530127e-09 -6.11911855e-10
1.07691411e-09 -2.28317454e-09
-1.10685028e-09 -2.62988098e-09
-2.95970781e-09 -1.05743247e-09
-2.99529757e-09 1.52734081e-09
-1.05125575e-09 3.31629990e-09
1.50750779e-09 3.12704374e-09
3.05033021e-09 1.38101319e-09
3.14728998e-09 -5.59386648e-10
2.56414534e-09 -1.99740779e-09
1.71854075e-09 -3.43474027e-09
-3.28335387e-10 -5.10136333e-09
-4.49012472e-09 -5.30998623e-09
-9.06896069e-09 -1.42016854e-09
-9.54501811e-09 6.57080923e-09
-2.55724975e-09 1.37207854e-08
9.23153731e-09 1.31128477e-08
1.73526704e-08 2.66734790e-09
1.44626870e-08 -1.11200640e-08
1.88790494e-09 -1.77400725e-08
-1.04621867e-08 -1.22694477e-08
-1.29119391e-08 -5.13861842e-10
-5.37664802e-09 6.11404793e-09
2.06283013e-09 1.62064928e-09
-1.60435121e-09 -7.88783527e-09
-1.69460339e-08 -8.11828649e-09
-3.02334477e-08 1.12733298e-08
-2.08627373e-08 4.42114327e-08
2.18355183e-08 6.53542713e-08
8.17809180e-08 4.31140599e-08
1.14640834e-07 -3.32539152e-08
7.33649514e-08 -1.29756685e-07
-4.75181245e-08 -1.73999510e-07
-1.84012649e-07 -1.04272239e-07
-2.30691427e-07 6.63508999e-08
-1.23747853e-07 2.32195745e-07
8.58035349e-08 2.64121326e-07
2.52688068e-07 1.23630798e-07
2.57349456e-07 -9.01216808e-08
1.13019958e-07 -2.25982802e-07
-5.95121996e-08 -2.16923141e-07
-1.58383742e-07 -1.15454050e-07
-1.73911559e-07 -3.87486265e-09
-1.39911165e-07 8.62733529e-08
-6.64210660e-08 1.51419570e-07
4.30167724e-08 1.63411087e-07
1.39991172e-07 9.16554797e-08
1.52145674e-07 -3.12164268e-08
6.80548951e-08 -1.11748037e-07
-3.00217629e-08 -8.98485055e-08
-5.02757125e-08 -1.20347918e-08
4.97009500e-09 2.40594300e-08
5.73837511e-08 -1.91285068e-08
4.14077910e-08 -1.06140732e-07
-7.30510408e-08 -1.63702794e-07
-2.39839892e-07 -7.96122563e-08
-2.65733178e-07 1.71940016e-07
-1.21007231e-08 3.45170946e-07
2.70775814e-07 1.70879872e-07
1.97805647e-07 -1.44313702e-07
-9.72042571e-08 -1.38218368e-07
-1.20532448e-07 1.31448374e-07
1.30025498e-07 1.78127294e-07
2.02790588e-07 -3.60229357e-08
4.87796470e-08 -1.14457343e-07
-7.25235649e-09 -9.36826350e-09
8.50129211e-08 3.27482823e-08
1.52822963e-07 -5.38095648e-08
1.14263848e-07 -1.52948360e-07
3.32059784e-08 -1.97139215e-07
-5.62458524e-08 -1.82621193e-07
-8.94341881e-08 -1.11002507e-07
-3.17739399e-08 -9.36402671e-08
-5.99552834e-08 -2.18957922e-07
-3.11773391e-07 -1.63677100e-07
-2.26065893e-07 1.67380378e-07
7.13061041e-08 5.14607690e-09
-1.89884574e-07 -1.97710492e-07
-3.23553792e-07 1.22546950e-07
-1.12673790e-08 2.13712084e-07
2.20217569e-08 -2.86322841e-08
-1.28305700e-07 -1.46793644e-08
-1.06467319e-07 1.02769157e-07
1.43209302e-08 6.20585610e-08
-9.21410448e-10 4.17252011e-08
8.64499796e-08 -1.26422549e-07
-2.16535852e-07 -9.23664274e-08
4.24975433e-08 9.25076691e-08
7.42670352e-08 -2.62003397e-07
-2.53490924e-07 -2.54779081e-07
-1.36883372e-07 -1.84971167e-08
-9.44795673e-08 -3.56187599e-07
-3.59692109e-07 -1.76466941e-07
-2.78616170e-07 -3.45291539e-07
-5.19446871e-07 -8.54512550e-08
-2.18297771e-07 -3.42848381e-07
-8.88700754e-07 -2.99941576e-07
-3.91972918e-07 1.10735293e-07
-6.69368262e-07 -4.03648613e-07
-8.54002224e-07 -1.19334601e-07
-7.82755990e-07 2.62045802e-07
-6.17879493e-07 -4.39573085e-07
-1.16558329e-06 3.49290758e-07
-6.50913023e-07 -8.10226553e-08
-1.06137350e-06 1.44391436e-07
-8.25744735e-07 1.23387892e-07
-1.08889969e-06 2.82242297e-07
-7.71690111e-07 -9.98285330e-08
-1.17544619e-06 6.84247539e-07
-7.65580921e-07 -2.90938686e-07
-1.08674215e-06 5.84472161e-07
-9.45352383e-07 1.67926359e-07
-8.45989291e-07 -4.75931428e-09
-1.06037976e-06 5.89187778e-07
-8.43084138e-07 -1.56254345e-07
-8.86815144e-07 3.81396205e-07
-9.03284899e-07 7.08659869e-08
-8.19894126e-07 1.85609920e-07
-8.70872952e-07 -4.04644105e-08
-5.87535965e-07 2.21545960e-07
-1.04163075e-06 -1.18418333e-08
-3.79684707e-07 -1.49697712e-07
-8.24328311e-07 2.89741905e-07
-6.01063675e-07 -4.14095609e-07
-3.45787981e-07 2.64005649e-07
-8.56617930e-07 -2.75174671e-07
-5.14461318e-09 -1.20531737e-07
-7.35294634e-07 1.72211500e-07
-2.34508406e-07 -4.60980118e-07
-1.96223951e-07 2.15753332e-07
-5.05058608e-07 -2.04203090e-07
-3.28773133e-08 -1.11356925e-07
-3.27339620e-07 8.42464019e-08
-2.28406989e-07 -1.61581312e-07
-1.40617558e-07 5.28082411e-10
-2.30563714e-07 -3.35925598e-08
-1.65253667e-07 -2.52084131e-08
-2.38132301e-07 -5.45618271e-08
-1.20318248e-07 -8.40570422e-08
-1.84696830e-07 1.28818902e-08
-2.43431941e-07 -1.28436326e-07
-5.76380614e-08 -1.51452426e-07
-1.19073583e-07 1.12684679e-08
-2.36100291e-07 -1.35575348e-07
-5.31235607e-08 -2.53747459e-07
6.32947632e-08 -6.26225187e-08
-1.49026889e-07 -2.48920151e-09
-1.49761135e-07 -2.64434618e-07
1.56945632e-07 -2.64973238e-07
1.97690539e-07 5.52367609e-08
-1.38038999e-07 1.12401146e-07
-1.71010058e-07 -2.77184824e-07
2.88913725e-07 -2.89894217e-07
3.16698248e-07 2.08858623e-07
-1.75305260e-07 2.65473034e-07
-2.47570426e-07 -1.94199188e-07
1.69665782e-07 -2.76308896e-07
2.71808773e-07 8.71975985e-08
-2.61977622e-08 2.17393080e-07
-1.85634889e-07 -9.95473126e-09
-3.48996672e-08 -1.97455094e-07
1.62890260e-07 -1.39089877e-07
1.99248447e-07 1.70804935e-08
1.45756786e-07 9.61038396e-08
1.26848136e-07 1.50873106e-07
4.79350568e-08 2.73046624e-07
-1.97692700e-07 2.92078425e-07
-3.75353892e-07 3.38355015e-08
-2.17379110e-07 -2.53505419e-07
7.29655980e-08 -2.21807895e-07
1.05845807e-07 4.30863834e-09
-7.46234647e-08 3.17672608e-08
-9.21934955e-08 -1.63854892e-07
1.41170275e-07 -2.30634441e-07
3.11789137e-07 -1.12105303e-08
1.93502842e-07 2.49263508e-07
-7.19339113e-08 2.81300260e-07
-2.22194316e-07 1.08824388e-07
-1.85813562e-07 -6.62245441e-08
-7.69557573e-08 -1.28723727e-07
-8.01787026e-10 -1.16624015e-07
4.29161169e-08 -9.71500072e-08
8.93899212e-08 -6.97548543e-08
1.22991963e-07 -5.97090688e-09
1.01705943e-07 7.42912292e-08
2.96742098e-08 1.15625497e-07
-4.12341770e-08 9.70294565e-08
-7.36675858e-08 4.99368547e-08
-7.60225802e-08 1.02121556e-08
-7.16062587e-08 -1.91848031e-08
-6.14775004e-08 -5.25789190e-08
-2.85569204e-08 -8.71520882e-08
3.08861523e-08 -9.72178569e-08
9.08731721e-08 -6.10945747e-08
1.12805232e-07 1.21010997e-08
7.75329951e-08 8.34650464e-08
2.50991028e-09 1.11323864e-07
-6.94069016e-08 8.05958038e-08
-9.88817064e-08 1.19735821e-08
-7.43981730e-08 -5.35853175e-08
-1.62139120e-08 -8.15341039e-08
3.95191222e-08 -6.29661869e-08
6.36354400e-08 -1.59664584e-08
4.93594463e-08 2.87687829e-08
1.25699886e-08 4.74052690e-08
-2.11690594e-08 3.56237777e-08
-3.35113555e-08 7.73569919e-09
-2.31743034e-08 -1.56550666e-08
-3.12745896e-09 -2.19893241e-08
1.11991492e-08 -1.30127793e-08
1.28676074e-08 1.37114750e-10
5.72708592e-09 7.28095495e-09
-1.67938174e-09 6.07167205e-09
-4.06265999e-09 1.17656007e-09
-1.75686932e-09 -1.95506944e-09
9.53313983e-10 -1.49248180e-09
1.39732859e-09 5.93128269e-10
-1.33141040e-10 1.58268365e-09
-1.54729307e-09 6.59644284e-10
-1.41380285e-09 -9.40918232e-10
-6.78441123e-11 -1.63046143e-09
1.15350252e-09 -9.65838187e-10
1.31253308e-09 2.69578387e-10
5.33768363e-10 1.02941411e-09
-3.85431326e-10 9.00048036e-10
-7.75625730e-10 2.29719452e-10
-5.45601619e-10 -3.63514080e-10
-5.71728047e-11 -5.19153498e-10
2.82693979e-10 -2.96768832e-10
3.15793725e-10 1.92970692e-11
1.43579995e-10 1.93944832e-10
-4.19982139e-11 1.77356435e-10
-1.21331445e-10 6.15156467e-11
-9.21541385e-11 -3.94993933e-11
-2.10948568e-11 -7.03246766e-11
2.97542581e-11 -4.48381679e-11
3.91324299e-11 -4.10771720e-12
2.09132260e-11 1.97440432e-11
-8.73384102e-13 2.09015982e-11
8.83625464e-12 2.38074716e-11
3.44593694e-11 1.10707997e-11
4.29606455e-11 -2.93387918e-11
3.20233662e-12 -7.38024919e-11
-7.96135519e-11 -6.90389204e-11
-1.46315529e-10 2.55138896e-11
-1.02182762e-10 1.78306106e-10
9.88632162e-11 2.61661359e-10
3.57565644e-10 1.22837032e-10
4.33165365e-10 -2.60118593e-10
1.07185712e-10 -6.55902443e-10
-5.59812252e-10 -6.56571075e-10
-1.10596698e-09 1.17666283e-12
-9.07352027e-10 1.06191067e-09
2.66238587e-10 1.71647352e-09
1.80318238e-09 1.12614329e-09
2.44556664e-09 -7.50334295e-10
1.23330557e-09 -2.75790923e-09
-1.45000278e-09 -3.18022497e-09
-3.77631482e-09 -1.17082466e-09
-3.75401621e-09 2.21625762e-09
-1.00035391e-09 4.55965843e-09
2.67432276e-09 4.02416722e-09
4.70162531e-09 1.01539144e-09
4.01669276e-09 -2.22629160e-09
1.80174020e-09 -3.85366139e-09
-2.15494497e-10 -4.06349843e-09
-1.96995575e-09 -4.10813827e-09
-4.78958517e-09 -3.71450315e-09
-8.43237391e-09 -5.04806030e-10
-9.19600307e-09 6.77003120e-09
-2.76935430e-09 1.44296122e-08
9.91608040e-09 1.49956687e-08
2.05419877e-08 4.15326173e-09
1.93326173e-08 -1.30007409e-08
4.63075578e-09 -2.42244038e-08
-1.38606895e-08 -2.05014761e-08
-2.28074288e-08 -4.72333150e-09
-1.71242061e-08 1.05066453e-08
-4.39515402e-09 1.43211079e-08
2.44771603e-09 7.45389617e-09
-2.61498290e-09 1.61088731e-09
-1.18525962e-08 9.03859032e-09
-7.96629962e-09 2.98681933e-08
2.21284449e-08 4.60917953e-08
7.02748864e-08 2.92763627e-08
9.99029837e-08 -3.62890979e-08
6.36169446e-08 -1.26434728e-07
-5.39049765e-08 -1.72933156e-07
-1.97341336e-07 -1.04994207e-07
-2.54243048e-07 7.89659751e-08
-1.38596093e-07 2.72576330e-07
1.11497009e-07 3.19177389e-07
3.27002482e-07 1.47641728e-07
3.37416481e-07 -1.37026788e-07
1.31903846e-07 -3.26702377e-07
-1.25298143e-07 -2.99027135e-07
-2.58443180e-07 -1.19402031e-07
-2.35467056e-07 5.89073998e-08
-1.39279635e-07 1.57163512e-07
-3.28257315e-08 1.92381506e-07
7.97084923e-08 1.78787843e-07
1.76873101e-07 9.38724369e-08
1.92151489e-07 -4.75025566e-08
9.62013900e-08 -1.55878453e-07
-3.86719456e-08 -1.49700952e-07
-1.01142483e-07 -5.30124495e-08
-6.07113151e-08 2.82165100e-08
1.14221983e-08 2.47336871e-08
3.38565194e-08 -4.44841106e-08
-3.53529117e-08 -1.17318038e-07
-1.91107247e-07 -8.99242139e-08
-2.83119533e-07 1.32751140e-07
-7.83065843e-08 3.94213913e-07
3.20384828e-07 3.10784543e-07
4.03196566e-07 -1.26901881e-07
1.57443250e-08 -3.36858420e-07
-2.48885414e-07 -2.48163214e-08
7.37502814e-09 2.51884160e-07
2.86849485e-07 4.18712993e-08
1.35502162e-07 -2.22105015e-07
-7.52731140e-08 -1.25452289e-07
1.52196467e-09 2.22229026e-08
1.28692349e-07 -5.45322258e-08
8.76934863e-08 -1.98917846e-07
-3.78878759e-08 -2.40139258e-07
-1.40926076e-07 -2.10129954e-07
-2.12916206e-07 -1.28618311e-07
-1.96460178e-07 -3.41498243e-08
-1.34297494e-07 -5.19561532e-08
-2.60640178e-07 -1.33428799e-07
-4.35859533e-07 1.38199866e-07
-6.34961879e-08 3.60836992e-07
5.67060461e-08 -5.14056886e-08
-3.65917941e-07 7.80525422e-09
-1.89926212e-07 4.33231463e-07
1.98196290e-07 2.25256741e-07
-4.31491953e-09 -4.55250628e-08
-1.42969739e-07 1.23982133e-07
7.73591236e-09 2.19991719e-07
8.19158501e-08 5.41230456e-08
4.24449773e-08 5.23439319e-08
-3.37288562e-08 -1.81519326e-07
-2.81713397e-07 1.37560804e-07
1.36280875e-07 6.55206023e-08
-1.71221913e-07 -2.88682287e-07
-4.59541553e-07 2.68550071e-08
-1.36164971e-07 1.41392675e-07
-4.09073522e-07 -2.07767201e-07
-4.69189587e-07 2.24866298e-07
-5.61709385e-07 -3.84916845e-08
-5.29293004e-07 4.72111680e-07
-4.90932450e-07 -7.78902773e-08
-1.04723506e-06 6.21756612e-07
-2.10831999e-07 4.91693640e-07
-9.55163955e-07 3.31393693e-07
-8.10345171e-07 7.30198792e-07
-4.24306052e-07 1.01480384e-06
-9.08663878e-07 2.39683914e-07
-6.49735114e-07 1.44474495e-06
-6.18201966e-07 5.86600549e-07
-7.24603922e-07 1.17762511e-06
-5.86380224e-07 9.11463928e-07
-6.10966538e-07 1.33991637e-06
-7.47218451e-07 6.63601497e-07
-3.03903647e-07 1.75853677e-06
-9.18876992e-07 5.11642099e-07
-3.30682781e-07 1.56967360e-06
-6.21979325e-07 1.09184293e-06
-7.02053569e-07 8.22743402e-07
-3.05942876e-07 1.56965450e-06
-8.55681321e-07 6.91126331e-07
-3.51369039e-07 1.21085418e-06
-6.92302308e-07 9.64946366e-07
-4.89661488e-07 9.59530780e-07
-7.64453375e-07 8.44805697e-07
-2.69882435e-07 7.66306300e-07
-8.70024621e-07 1.03178309e-06
-4.73355499e-07 2.51815550e-07
-3.81018083e-07 1.06574043e-06
-9.18195440e-07 2.53528214e-07
-1.33748577e-08 5.76675518e-07
-9.98582436e-07 6.13007785e-07
-9.45863050e-08 -8.61792486e-08
-4.62773272e-07 8.90154411e-07
-6.31329556e-07 -1.66422538e-07
4.27284554e-08 4.07368162e-07
-6.21706079e-07 3.06348710e-07
-1.14335009e-07 -3.14512256e-08
-2.16050879e-07 4.06199007e-07
-3.37365890e-07 7.21518845e-08
-1.00573722e-07 1.69372186e-07
-2.44097578e-07 2.07492405e-07
-1.54748378e-07 1.42440186e-07
-2.51056406e-07 2.04740488e-07
-1.85769139e-07 5.84715139e-08
-1.42171459e-07 2.09865448e-07
-3.46018027e-07 1.45125483e-07
-2.01331616e-07 -6.71900722e-08
-9.44308098e-08 1.45758676e-07
-3.56448254e-07 1.32694240e-07
-3.16659253e-07 -1.66085741e-07
-1.89343634e-08 -1.15873235e-07
-1.50428093e-07 1.46433962e-07
-4.11698267e-07 -9.07325060e-08
-1.39493537e-07 -4.03226920e-07
2.22229900e-07 -1.65516056e-07
-1.17410073e-08 2.17306038e-07
-4.19387675e-07 -9.36617894e-08
-2.21940279e-08 -5.54262044e-07
4.93668665e-07 -1.42887245e-07
1.28076948e-07 3.88073914e-07
-3.72997135e-07 7.27868681e-08
-1.00342170e-07 -3.85870862e-07
3.25324862e-07 -1.71784436e-07
1.95106750e-07 2.23600253e-07
-1.61672133e-07 1.91073426e-07
-2.29607565e-07 -1.10614366e-07
-1.70405752e-08 -2.65918459e-07
1.70118312e-07 -1.83489718e-07
2.12120128e-07 -6.69867859e-08
2.53604298e-07 2.87350566e-09
3.02712294e-07 1.86583719e-07
1.09076176e-07 4.38790579e-07
-2.90695169e-07 3.86990365e-07
-4.30195200e-07 -1.04913616e-08
-1.51835721e-07 -2.61459604e-07
9.26677188e-08 -1.01530951e-07
-3.22889271e-08 9.26702839e-08
-2.29945186e-07 -5.55631168e-08
-9.39409048e-08 -3.30038716e-07
2.56434816e-07 -3.02470113e-07
3.99077322e-07 2.95879641e-08
2.04172380e-07 3.03712227e-07
-8.09717804e-08 2.97617504e-07
-2.09745025e-07 1.20404408e-07
-1.78960150e-07 -2.48935539e-08
-1.15511781e-07 -8.23256201e-08
-7.13598851e-08 -1.16335649e-07
-4.28342117e-09 -1.51404507e-07
9.63037863e-08 -1.34366488e-07
1.62188002e-07 -4.00027922e-08
1.38167550e-07 6.95592846e-08
5.65940645e-08 1.19050945e-07
-1.15799894e-08 1.05559913e-07
-4.30584635e-08 7.82568605e-08
-6.70090898e-08 6.13280520e-08
-1.02123529e-07 3.12014912e-08
-1.21316688e-07 -3.53362815e-08
-8.40316332e-08 -1.15686937e-07
1.10891127e-08 -1.53773115e-07
1.13715465e-07 -1.11807587e-07
1.59246468e-07 -6.84992996e-09
1.18613791e-07 9.95417722e-08
1.85491498e-08 1.45718730e-07
-7.97040443e-08 1.10908978e-07
-1.22480486e-07 2.41001370e-08
-9.50413863e-08 -6.00291585e-08
-2.41754616e-08 -9.69303287e-08
